"x","y"
"6234.5261478379698","5.8191509999999997E-15"
"6236.01579682385","5.5967699999999996E-15"
"6237.5054458097202","4.9629040000000003E-15"
"6238.9950947955904","4.5104570000000001E-15"
"6240.4847437814697","4.2569570000000002E-15"
"6241.9743927673399","4.4017320000000003E-15"
"6243.46404175322","4.393838E-15"
"6244.9536907390902","4.127974E-15"
"6246.4433397249604","4.0049579999999999E-15"
"6247.9329887108397","4.0587019999999999E-15"
"6249.4226376967099","4.1078180000000001E-15"
"6250.9122866825901","4.0157899999999997E-15"
"6252.4019356684603","3.8697230000000003E-15"
"6253.8915846543296","4.0439390000000002E-15"
"6255.3812336402098","4.2438510000000003E-15"
"6256.8708826260799","4.2045570000000004E-15"
"6258.3605316119501","4.2358059999999996E-15"
"6259.8501805978303","4.2827210000000001E-15"
"6261.3398295836996","4.4367529999999996E-15"
"6262.8294785695798","4.2229139999999999E-15"
"6264.31912755545","4.1705029999999997E-15"
"6265.8087765413202","4.1293859999999998E-15"
"6267.2984255272004","3.867679E-15"
"6268.7880745130697","4.0899599999999999E-15"
"6270.2777234989499","4.2604350000000004E-15"
"6271.76737248482","3.9454359999999996E-15"
"6273.2570214706902","3.7396230000000001E-15"
"6274.7466704565704","3.7930399999999998E-15"
"6276.2363194424397","3.8942849999999997E-15"
"6277.7259684283199","3.7747920000000004E-15"
"6279.2156174141901","3.7347110000000001E-15"
"6280.7052664000603","3.6708909999999998E-15"
"6282.1949153859396","3.7878580000000003E-15"
"6283.6845643718098","3.6498830000000003E-15"
"6285.1742133576799","3.538569E-15"
"6286.6638623435601","3.7519579999999999E-15"
"6288.1535113294303","3.8337009999999998E-15"
"6289.6431603153096","4.127724E-15"
"6291.1328093011798","4.841462E-15"
"6292.62245828705","6.4929199999999998E-15"
"6294.1121072729302","1.083403E-14"
"6295.6017562588004","2.0559590000000001E-14"
"6297.0914052446797","3.5579679999999999E-14"
"6298.5810542305499","5.0616939999999998E-14"
"6300.07070321642","6.0092770000000006E-14"
"6301.5603522023002","6.0605929999999994E-14"
"6303.0500011881704","5.1827369999999999E-14"
"6304.5396501740397","3.7821870000000001E-14"
"6306.0292991599199","2.712923E-14"
"6307.5189481457901","2.6890710000000001E-14"
"6309.0085971316703","3.6171420000000002E-14"
"6310.4982461175396","4.6996239999999997E-14"
"6311.9878951034098","5.1856270000000002E-14"
"6313.4775440892899","4.8719799999999998E-14"
"6314.9671930751601","3.8600690000000003E-14"
"6316.4568420610403","2.5416449999999999E-14"
"6317.9464910469096","1.4233480000000001E-14"
"6319.4361400327798","8.1638540000000004E-15"
"6320.92578901866","5.5439640000000003E-15"
"6322.4154380045302","4.5654999999999997E-15"
"6323.9050869904104","4.4296969999999999E-15"
"6325.3947359762797","4.3044800000000001E-15"
"6326.8843849621499","4.3998369999999999E-15"
"6328.37403394803","4.2120950000000001E-15"
"6329.8636829339002","4.2033429999999996E-15"
"6331.3533319197804","4.4332580000000001E-15"
"6332.8429809056497","4.2282289999999999E-15"
"6334.3326298915199","4.2949660000000004E-15"
"6335.8222788774001","4.4262679999999996E-15"
"6337.3119278632703","4.3405970000000001E-15"
"6338.8015768491396","4.5555110000000004E-15"
"6340.2912258350198","4.6784270000000003E-15"
"6341.7808748208899","4.701962E-15"
"6343.2705238067701","4.9802730000000002E-15"
"6344.7601727926403","5.3031800000000003E-15"
"6346.2498217785096","5.5851449999999998E-15"
"6347.7394707643898","5.6349480000000002E-15"
"6349.22911975026","5.4515739999999996E-15"
"6350.7187687361402","5.0351289999999996E-15"
"6352.2084177220104","4.5742510000000003E-15"
"6353.6980667078797","4.5488409999999998E-15"
"6355.1877156937599","4.6491710000000004E-15"
"6356.67736467963","5.2949629999999998E-15"
"6358.1670136655002","7.3914710000000008E-15"
"6359.6566626513804","1.1495209999999999E-14"
"6361.1463116372497","1.7180859999999999E-14"
"6362.6359606231299","2.187054E-14"
"6364.1256096090001","2.3800599999999999E-14"
"6365.6152585948703","2.2823540000000001E-14"
"6367.1049075807496","1.9179429999999999E-14"
"6368.5945565666198","1.465594E-14"
"6370.0842055525","1.1033349999999999E-14"
"6371.5738545383701","8.6457159999999995E-15"
"6373.0635035242403","7.4743290000000003E-15"
"6374.5531525101196","6.7016980000000004E-15"
"6376.0428014959898","5.6217749999999997E-15"
"6377.53245048187","5.0814120000000003E-15"
"6379.0220994677402","4.5586779999999997E-15"
"6380.5117484536204","4.1657990000000001E-15"
"6382.0013974394897","4.1998979999999998E-15"
"6383.4910464253599","4.3548620000000004E-15"
"6384.98069541124","4.4419309999999998E-15"
"6386.4703443971102","4.4490000000000003E-15"
"6387.9599933829804","4.4600489999999998E-15"
"6389.4496423688597","4.4140180000000002E-15"
"6390.9392913547299","4.6001399999999998E-15"
"6392.4289403406001","4.8140399999999996E-15"
"6393.9185893264803","4.841988E-15"
"6395.4082383123496","4.6587450000000003E-15"
"6396.8978872982298","4.6280459999999999E-15"
"6398.3875362841","4.6075430000000002E-15"
"6399.8771852699701","4.8467599999999999E-15"
"6401.3668342558503","4.9638569999999999E-15"
"6402.8564832417196","5.7899739999999998E-15"
"6404.3461322275998","6.6350990000000003E-15"
"6405.83578121347","6.8817869999999999E-15"
"6407.3254301993502","7.0020640000000001E-15"
"6408.8150791852204","6.1745060000000002E-15"
"6410.3047281710897","5.444452E-15"
"6411.7943771569699","5.1929940000000001E-15"
"6413.28402614284","4.5736910000000002E-15"
"6414.7736751287102","4.2472510000000004E-15"
"6416.2633241145904","4.2790360000000001E-15"
"6417.7529731004597","4.442381E-15"
"6419.2426220863399","4.3840719999999999E-15"
"6420.7322710722101","4.5181860000000001E-15"
"6422.2219200580803","4.5398799999999999E-15"
"6423.7115690439596","4.5875620000000004E-15"
"6425.2012180298298","4.8680729999999997E-15"
"6426.69086701571","5.427688E-15"
"6428.1805160015801","7.2712219999999995E-15"
"6429.6701649874503","1.2555379999999999E-14"
"6431.1598139733296","2.2855589999999999E-14"
"6432.6494629591998","3.5377840000000001E-14"
"6434.13911194507","4.3378889999999998E-14"
"6435.6287609309502","4.2558230000000001E-14"
"6437.1184099168204","3.3556629999999999E-14"
"6438.6080589026997","2.2211079999999999E-14"
"6440.0977078885699","1.3232689999999999E-14"
"6441.5873568744501","7.8470299999999992E-15"
"6443.0770058603202","5.6737439999999998E-15"
"6444.5666548461904","4.7139140000000002E-15"
"6446.0563038320697","4.4350150000000001E-15"
"6447.5459528179399","4.6010739999999997E-15"
"6449.0356018038101","4.653099E-15"
"6450.5252507896903","4.6472530000000002E-15"
"6452.0148997755596","4.5292209999999997E-15"
"6453.5045487614398","4.4385250000000001E-15"
"6454.99419774731","4.3237840000000003E-15"
"6456.4838467331801","4.5370379999999996E-15"
"6457.9734957190603","4.6596440000000002E-15"
"6459.4631447049296","4.6910229999999997E-15"
"6460.9527936908098","4.6053220000000001E-15"
"6462.44244267668","4.8880360000000004E-15"
"6463.9320916625502","4.4572189999999997E-15"
"6465.4217406484304","5.4750489999999999E-15"
"6466.9113896342997","6.0956699999999999E-15"
"6468.4010386201699","3.7710910000000001E-15"
"6469.8906876060501","3.492416E-15"
"6471.3803365919202","4.5834040000000004E-15"
"6472.8699855778004","4.8527019999999998E-15"
"6474.3596345636697","4.9767720000000002E-15"
"6475.8492835495499","4.9641670000000001E-15"
"6477.3389325354201","5.0620950000000001E-15"
"6478.8285815212903","5.2079690000000003E-15"
"6480.3182305071696","5.158336E-15"
"6481.8078794930398","5.0765329999999999E-15"
"6483.29752847891","4.935933E-15"
"6484.7871774647901","4.8667879999999999E-15"
"6486.2768264506603","4.7823020000000001E-15"
"6487.7664754365396","4.4876179999999997E-15"
"6489.2561244224098","4.4650219999999998E-15"
"6490.74577340828","4.6320519999999996E-15"
"6492.2354223941602","4.7560189999999997E-15"
"6493.7250713800304","4.8044619999999996E-15"
"6495.2147203659097","4.8527449999999999E-15"
"6496.7043693517799","5.2025859999999999E-15"
"6498.19401833765","5.3484139999999997E-15"
"6499.6836673235302","5.3564099999999998E-15"
"6501.1733163094004","5.4711130000000001E-15"
"6502.6629652952697","5.4395759999999999E-15"
"6504.1526142811499","5.3221119999999997E-15"
"6505.6422632670201","5.2039369999999997E-15"
"6507.1319122529003","5.0537870000000002E-15"
"6508.6215612387696","5.0858219999999999E-15"
"6510.1112102246398","5.1811580000000003E-15"
"6511.60085921052","5.215498E-15"
"6513.0905081963901","5.4087919999999997E-15"
"6514.5801571822703","5.5985399999999997E-15"
"6516.0698061681396","5.7314279999999997E-15"
"6517.5594551540098","5.691791E-15"
"6519.04910413989","6.0486800000000003E-15"
"6520.5387531257602","6.240471E-15"
"6522.0284021116404","6.5357290000000004E-15"
"6523.5180510975097","7.7905990000000002E-15"
"6525.0077000833799","9.2396449999999995E-15"
"6526.4973490692601","1.010385E-14"
"6527.9869980551302","1.003976E-14"
"6529.4766470410004","9.5546110000000007E-15"
"6530.9662960268797","8.6070099999999994E-15"
"6532.4559450127499","8.131196E-15"
"6533.9455939986301","7.8999919999999996E-15"
"6535.4352429845003","8.5405769999999994E-15"
"6536.9248919703696","1.144107E-14"
"6538.4145409562498","1.9004059999999999E-14"
"6539.90418994212","4.0720929999999999E-14"
"6541.3938389280002","1.0107420000000001E-13"
"6542.8834879138703","2.4680830000000001E-13"
"6544.3731368997396","4.8893919999999998E-13"
"6545.8627858856198","7.5248660000000001E-13"
"6547.35243487149","9.4612390000000004E-13"
"6548.8420838573702","1.017885E-12"
"6550.3317328432404","9.370391000000001E-13"
"6551.8213818291097","7.0951299999999999E-13"
"6553.3110308149899","4.4261960000000001E-13"
"6554.8006798008601","2.7599859999999998E-13"
"6556.2903287867302","3.0626720000000002E-13"
"6557.7799777726104","5.9931989999999996E-13"
"6559.2696267584797","1.124618E-12"
"6560.7592757443599","1.6641439999999999E-12"
"6562.2489247302301","1.9689970000000001E-12"
"6563.7385737161003","1.9291640000000001E-12"
"6565.2282227019796","0.0000000000015759"
"6566.7178716878498","1.0471399999999999E-12"
"6568.20752067373","5.5900619999999999E-13"
"6569.6971696596001","2.438644E-13"
"6571.1868186454703","9.5322820000000001E-14"
"6572.6764676313496","5.0347410000000001E-14"
"6574.1661166172198","6.2725529999999998E-14"
"6575.65576560309","1.417876E-13"
"6577.1454145889702","3.7855559999999999E-13"
"6578.6350635748404","9.1315549999999995E-13"
"6580.1247125607197","1.707285E-12"
"6581.6143615465899","2.4585199999999999E-12"
"6583.1040105324601","2.935413E-12"
"6584.5936595183402","3.035329E-12"
"6586.0833085042104","2.6698589999999999E-12"
"6587.5729574900897","1.896035E-12"
"6589.0626064759599","1.0510689999999999E-12"
"6590.5522554618301","4.5933230000000004E-13"
"6592.0419044477103","1.6363810000000001E-13"
"6593.5315534335796","5.416631E-14"
"6595.0212024194498","2.5342929999999999E-14"
"6596.51085140533","1.5112840000000001E-14"
"6598.0005003912001","1.143431E-14"
"6599.4901493770803","1.0155910000000001E-14"
"6600.9797983629496","9.3265209999999998E-15"
"6602.4694473488298","8.7552209999999993E-15"
"6603.9590963347","8.2100059999999994E-15"
"6605.4487453205702","7.6766680000000005E-15"
"6606.9383943064504","7.3045829999999995E-15"
"6608.4280432923197","7.1045050000000001E-15"
"6609.9176922781899","6.8470679999999998E-15"
"6611.4073412640701","6.6121930000000001E-15"
"6612.8969902499402","6.545502E-15"
"6614.3866392358204","6.4927499999999996E-15"
"6615.8762882216897","6.2052290000000002E-15"
"6617.3659372075599","6.0910550000000001E-15"
"6618.8555861934401","6.2956579999999998E-15"
"6620.3452351793103","6.105353E-15"
"6621.8348841651896","6.0355530000000003E-15"
"6623.3245331510598","6.0301579999999997E-15"
"6624.81418213693","5.8100120000000003E-15"
"6626.3038311228102","5.7562300000000001E-15"
"6627.7934801086803","5.6903660000000001E-15"
"6629.2831290945496","5.5540089999999999E-15"
"6630.7727780804298","5.7024370000000002E-15"
"6632.2624270663","5.8314969999999999E-15"
"6633.7520760521802","5.7315329999999997E-15"
"6635.2417250380504","5.6440849999999999E-15"
"6636.7313740239297","5.3551110000000002E-15"
"6638.2210230097999","5.2895060000000002E-15"
"6639.7106719956701","5.4728560000000003E-15"
"6641.2003209815502","5.4768409999999999E-15"
"6642.6899699674204","5.6107559999999996E-15"
"6644.1796189532897","5.5481389999999997E-15"
"6645.6692679391699","5.3747429999999997E-15"
"6647.1589169250401","5.2405760000000004E-15"
"6648.6485659109203","5.255966E-15"
"6650.1382148967896","5.4490650000000001E-15"
"6651.6278638826598","5.482992E-15"
"6653.11751286854","5.4004319999999997E-15"
"6654.6071618544102","5.2172460000000001E-15"
"6656.0968108402903","5.5799049999999997E-15"
"6657.5864598261596","5.70607E-15"
"6659.0761088120298","5.5326380000000003E-15"
"6660.56575779791","5.5134610000000001E-15"
"6662.0554067837802","5.2975020000000002E-15"
"6663.5450557696604","5.2890129999999998E-15"
"6665.0347047555297","5.2843949999999998E-15"
"6666.5243537413999","5.2899769999999998E-15"
"6668.0140027272801","5.4248160000000004E-15"
"6669.5036517131502","5.9726000000000001E-15"
"6670.9933006990304","6.8739059999999996E-15"
"6672.4829496848997","9.9351369999999997E-15"
"6673.9725986707699","1.5801879999999999E-14"
"6675.4622476566501","2.3352920000000001E-14"
"6676.9518966425203","2.9935560000000001E-14"
"6678.4415456283896","3.3584690000000002E-14"
"6679.9311946142698","3.3562110000000003E-14"
"6681.42084360014","2.9453380000000001E-14"
"6682.9104925860202","2.260163E-14"
"6684.4001415718903","1.565262E-14"
"6685.8897905577596","1.072869E-14"
"6687.3794395436398","7.9261399999999999E-15"
"6688.86908852951","6.420141E-15"
"6690.3587375153902","5.6413440000000003E-15"
"6691.8483865012604","5.5043269999999998E-15"
"6693.3380354871297","5.3510400000000003E-15"
"6694.8276844730099","5.2551829999999998E-15"
"6696.3173334588801","5.0156230000000003E-15"
"6697.8069824447603","5.0400319999999996E-15"
"6699.2966314306304","5.4038860000000003E-15"
"6700.7862804164997","5.3392429999999998E-15"
"6702.2759294023799","5.2343120000000001E-15"
"6703.7655783882501","5.1579129999999997E-15"
"6705.2552273741203","5.3358530000000004E-15"
"6706.7448763599996","6.271129E-15"
"6708.2345253458698","7.7754100000000007E-15"
"6709.72417433175","1.211916E-14"
"6711.2138233176202","2.2082970000000001E-14"
"6712.7034723034903","3.7206609999999998E-14"
"6714.1931212893696","5.3198750000000001E-14"
"6715.6827702752398","6.4477799999999999E-14"
"6717.17241926112","6.7895419999999998E-14"
"6718.6620682469902","6.2376079999999994E-14"
"6720.1517172328604","4.904714E-14"
"6721.6413662187397","3.3016129999999997E-14"
"6723.1310152046099","2.2572329999999999E-14"
"6724.6206641904901","2.4719079999999999E-14"
"6726.1103131763603","4.2729929999999998E-14"
"6727.5999621622304","7.12943E-14"
"6729.0896111481097","9.8452959999999997E-14"
"6730.5792601339799","1.1468400000000001E-13"
"6732.0689091198601","1.1660719999999999E-13"
"6733.5585581057303","1.022605E-13"
"6735.0482070915996","7.4053530000000006E-14"
"6736.5378560774798","4.3378649999999997E-14"
"6738.02750506335","2.1486069999999999E-14"
"6739.5171540492202","1.087604E-14"
"6741.0068030351003","7.3422700000000001E-15"
"6742.4964520209696","6.2959840000000003E-15"
"6743.9861010068498","5.7967370000000001E-15"
"6745.47574999272","5.9256860000000002E-15"
"6746.9653989785902","5.888965E-15"
"6748.4550479644704","5.7653009999999998E-15"
"6749.9446969503397","5.4428139999999999E-15"
"6751.4343459362199","5.231977E-15"
"6752.9239949220901","5.1855570000000003E-15"
"6754.4136439079602","5.1613479999999997E-15"
"6755.9032928938404","5.2003259999999998E-15"
"6757.3929418797097","5.2159109999999998E-15"
"6758.8825908655899","5.2814109999999998E-15"
"6760.3722398514601","5.28644E-15"
"6761.8618888373303","5.2630569999999997E-15"
"6763.3515378232096","5.3298770000000003E-15"
"6764.8411868090798","5.2835579999999998E-15"
"6766.33083579496","5.1408279999999999E-15"
"6767.8204847808302","5.2187109999999998E-15"
"6769.3101337667003","5.4506330000000002E-15"
"6770.7997827525796","5.2294889999999999E-15"
"6772.2894317384498","5.1362289999999996E-15"
"6773.77908072432","5.2051449999999999E-15"
"6775.2687297102002","5.2960489999999999E-15"
"6776.7583786960704","5.1109010000000001E-15"
"6778.2480276819497","5.1635090000000003E-15"
"6779.7376766678199","5.2499079999999997E-15"
"6781.2273256536901","5.2737450000000003E-15"
"6782.7169746395703","5.1459279999999999E-15"
"6784.2066236254404","5.2152399999999999E-15"
"6785.6962726113197","5.2562959999999998E-15"
"6787.1859215971899","5.1835089999999999E-15"
"6788.6755705830601","5.1873720000000002E-15"
"6790.1652195689403","5.4438190000000004E-15"
"6791.6548685548096","5.8360099999999999E-15"
"6793.1445175406798","6.291569E-15"
"6794.63416652656","6.4948399999999996E-15"
"6796.1238155124302","6.389799E-15"
"6797.6134644983103","6.0115279999999997E-15"
"6799.1031134841796","5.7201070000000003E-15"
"6800.5927624700598","5.8839430000000002E-15"
"6802.08241145593","5.925757E-15"
"6803.5720604418002","5.8372069999999998E-15"
"6805.0617094276804","5.3832920000000004E-15"
"6806.5513584135497","5.6891409999999998E-15"
"6808.0410073994199","6.1393920000000002E-15"
"6809.5306563853001","5.6025879999999998E-15"
"6811.0203053711703","5.2354169999999999E-15"
"6812.5099543570404","5.5679360000000002E-15"
"6813.9996033429197","5.9211669999999997E-15"
"6815.4892523287899","5.7737929999999997E-15"
